cf57b8bbce8748b23f0907	/path/to/features/majorminer/cf57b8bbce8748b23f0907.sig	bass	3
cf57b8bbce8748b23f0907	/path/to/features/majorminer/cf57b8bbce8748b23f0907.sig	punk	4
cf57b8bbce8748b23f0907	/path/to/features/majorminer/cf57b8bbce8748b23f0907.sig	fast	4
cf57b8bbce8748b23f0907	/path/to/features/majorminer/cf57b8bbce8748b23f0907.sig	guitar	6
cf57b8bbce8748b23f0907	/path/to/features/majorminer/cf57b8bbce8748b23f0907.sig	drums	5
cf57b8bbce8748b23f0907	/path/to/features/majorminer/cf57b8bbce8748b23f0907.sig	rock	5
cf57b8bbce8748b23f0907	/path/to/features/majorminer/cf57b8bbce8748b23f0907.sig	loud	2
2d3718ffed3780faee42a0	/path/to/features/majorminer/2d3718ffed3780faee42a0.sig	vocal	3
2d3718ffed3780faee42a0	/path/to/features/majorminer/2d3718ffed3780faee42a0.sig	pop	2
2d3718ffed3780faee42a0	/path/to/features/majorminer/2d3718ffed3780faee42a0.sig	piano	5
2d3718ffed3780faee42a0	/path/to/features/majorminer/2d3718ffed3780faee42a0.sig	male	3
8981869bfd90f65ba44ebb	/path/to/features/majorminer/8981869bfd90f65ba44ebb.sig	beat	2
8981869bfd90f65ba44ebb	/path/to/features/majorminer/8981869bfd90f65ba44ebb.sig	techno	2
8981869bfd90f65ba44ebb	/path/to/features/majorminer/8981869bfd90f65ba44ebb.sig	electronic	3
8981869bfd90f65ba44ebb	/path/to/features/majorminer/8981869bfd90f65ba44ebb.sig	drums	2
8981869bfd90f65ba44ebb	/path/to/features/majorminer/8981869bfd90f65ba44ebb.sig	synth	2
296c725a56cd3b9daa55e1	/path/to/features/majorminer/296c725a56cd3b9daa55e1.sig	trumpet	2
296c725a56cd3b9daa55e1	/path/to/features/majorminer/296c725a56cd3b9daa55e1.sig	jazz	4
296c725a56cd3b9daa55e1	/path/to/features/majorminer/296c725a56cd3b9daa55e1.sig	drums	2
be483b0dac58409895c986	/path/to/features/majorminer/be483b0dac58409895c986.sig	electronic	4
be483b0dac58409895c986	/path/to/features/majorminer/be483b0dac58409895c986.sig	bass	2
be483b0dac58409895c986	/path/to/features/majorminer/be483b0dac58409895c986.sig	drums	3
be483b0dac58409895c986	/path/to/features/majorminer/be483b0dac58409895c986.sig	synth	5
7be8f62d9504417b1294d0	/path/to/features/majorminer/7be8f62d9504417b1294d0.sig	piano	3
7be8f62d9504417b1294d0	/path/to/features/majorminer/7be8f62d9504417b1294d0.sig	pop	3
7be8f62d9504417b1294d0	/path/to/features/majorminer/7be8f62d9504417b1294d0.sig	female	4
7be8f62d9504417b1294d0	/path/to/features/majorminer/7be8f62d9504417b1294d0.sig	vocal	3
ce0d2c1f4ea3cc0598d921	/path/to/features/majorminer/ce0d2c1f4ea3cc0598d921.sig	hip hop	2
7b15c3632db8e2daa07197	/path/to/features/majorminer/7b15c3632db8e2daa07197.sig	guitar	5
7b15c3632db8e2daa07197	/path/to/features/majorminer/7b15c3632db8e2daa07197.sig	bass	2
7b15c3632db8e2daa07197	/path/to/features/majorminer/7b15c3632db8e2daa07197.sig	drums	5
7b15c3632db8e2daa07197	/path/to/features/majorminer/7b15c3632db8e2daa07197.sig	rock	5
a607b438a007b06be36084	/path/to/features/majorminer/a607b438a007b06be36084.sig	slow	2
a607b438a007b06be36084	/path/to/features/majorminer/a607b438a007b06be36084.sig	vocal	2
a607b438a007b06be36084	/path/to/features/majorminer/a607b438a007b06be36084.sig	guitar	2
a607b438a007b06be36084	/path/to/features/majorminer/a607b438a007b06be36084.sig	female	3
a607b438a007b06be36084	/path/to/features/majorminer/a607b438a007b06be36084.sig	acoustic	2
a607b438a007b06be36084	/path/to/features/majorminer/a607b438a007b06be36084.sig	voice	3
320fc1ae21fd85c7a1f454	/path/to/features/majorminer/320fc1ae21fd85c7a1f454.sig	guitar	2
320fc1ae21fd85c7a1f454	/path/to/features/majorminer/320fc1ae21fd85c7a1f454.sig	acoustic	2
320fc1ae21fd85c7a1f454	/path/to/features/majorminer/320fc1ae21fd85c7a1f454.sig	female	2
ad1f2ab8bf56fb138ecaef	/path/to/features/majorminer/ad1f2ab8bf56fb138ecaef.sig	guitar	2
ad1f2ab8bf56fb138ecaef	/path/to/features/majorminer/ad1f2ab8bf56fb138ecaef.sig	drums	2
cc9fade1ea5eaf60443159	/path/to/features/majorminer/cc9fade1ea5eaf60443159.sig	bass	3
cc9fade1ea5eaf60443159	/path/to/features/majorminer/cc9fade1ea5eaf60443159.sig	punk	2
cc9fade1ea5eaf60443159	/path/to/features/majorminer/cc9fade1ea5eaf60443159.sig	vocal	2
cc9fade1ea5eaf60443159	/path/to/features/majorminer/cc9fade1ea5eaf60443159.sig	guitar	5
cc9fade1ea5eaf60443159	/path/to/features/majorminer/cc9fade1ea5eaf60443159.sig	drums	3
cc9fade1ea5eaf60443159	/path/to/features/majorminer/cc9fade1ea5eaf60443159.sig	rock	5
cc9fade1ea5eaf60443159	/path/to/features/majorminer/cc9fade1ea5eaf60443159.sig	male	4
322eabfac4308cf82e7305	/path/to/features/majorminer/322eabfac4308cf82e7305.sig	female	3
322eabfac4308cf82e7305	/path/to/features/majorminer/322eabfac4308cf82e7305.sig	drums	2
d1cb2359caad83908efa33	/path/to/features/majorminer/d1cb2359caad83908efa33.sig	electronic	2
d1cb2359caad83908efa33	/path/to/features/majorminer/d1cb2359caad83908efa33.sig	bass	2
d1cb2359caad83908efa33	/path/to/features/majorminer/d1cb2359caad83908efa33.sig	vocal	3
d1cb2359caad83908efa33	/path/to/features/majorminer/d1cb2359caad83908efa33.sig	synth	2
61f724a535fb13c3955191	/path/to/features/majorminer/61f724a535fb13c3955191.sig	bass	2
61f724a535fb13c3955191	/path/to/features/majorminer/61f724a535fb13c3955191.sig	rock	2
61f724a535fb13c3955191	/path/to/features/majorminer/61f724a535fb13c3955191.sig	pop	2
61f724a535fb13c3955191	/path/to/features/majorminer/61f724a535fb13c3955191.sig	drums	5
61f724a535fb13c3955191	/path/to/features/majorminer/61f724a535fb13c3955191.sig	synth	3
61f724a535fb13c3955191	/path/to/features/majorminer/61f724a535fb13c3955191.sig	male	4
26b1fedbc083515c225a8b	/path/to/features/majorminer/26b1fedbc083515c225a8b.sig	male	2
26b1fedbc083515c225a8b	/path/to/features/majorminer/26b1fedbc083515c225a8b.sig	strings	2
1ce88b700e524c67903f78	/path/to/features/majorminer/1ce88b700e524c67903f78.sig	rock	3
1ce88b700e524c67903f78	/path/to/features/majorminer/1ce88b700e524c67903f78.sig	male	3
1ce88b700e524c67903f78	/path/to/features/majorminer/1ce88b700e524c67903f78.sig	pop	3
1ce88b700e524c67903f78	/path/to/features/majorminer/1ce88b700e524c67903f78.sig	horns	3
0562d235234bc8b904b7d9	/path/to/features/majorminer/0562d235234bc8b904b7d9.sig	instrumental	2
0562d235234bc8b904b7d9	/path/to/features/majorminer/0562d235234bc8b904b7d9.sig	slow	2
0562d235234bc8b904b7d9	/path/to/features/majorminer/0562d235234bc8b904b7d9.sig	electronic	2
0562d235234bc8b904b7d9	/path/to/features/majorminer/0562d235234bc8b904b7d9.sig	synth	2
0c26ea8b9532357b1a380a	/path/to/features/majorminer/0c26ea8b9532357b1a380a.sig	bass	2
0c26ea8b9532357b1a380a	/path/to/features/majorminer/0c26ea8b9532357b1a380a.sig	synth	4
0c26ea8b9532357b1a380a	/path/to/features/majorminer/0c26ea8b9532357b1a380a.sig	vocal	4
0c26ea8b9532357b1a380a	/path/to/features/majorminer/0c26ea8b9532357b1a380a.sig	guitar	4
0c26ea8b9532357b1a380a	/path/to/features/majorminer/0c26ea8b9532357b1a380a.sig	drums	4
0c26ea8b9532357b1a380a	/path/to/features/majorminer/0c26ea8b9532357b1a380a.sig	rock	4
0c26ea8b9532357b1a380a	/path/to/features/majorminer/0c26ea8b9532357b1a380a.sig	male	4
3ed697636d1afa783c2c98	/path/to/features/majorminer/3ed697636d1afa783c2c98.sig	pop	3
3ed697636d1afa783c2c98	/path/to/features/majorminer/3ed697636d1afa783c2c98.sig	female	3
11f0ede583942318ac6665	/path/to/features/majorminer/11f0ede583942318ac6665.sig	guitar	6
11f0ede583942318ac6665	/path/to/features/majorminer/11f0ede583942318ac6665.sig	acoustic	2
11f0ede583942318ac6665	/path/to/features/majorminer/11f0ede583942318ac6665.sig	instrumental	3
1dba9ca370d7ac86fb8c82	/path/to/features/majorminer/1dba9ca370d7ac86fb8c82.sig	synth	2
1dba9ca370d7ac86fb8c82	/path/to/features/majorminer/1dba9ca370d7ac86fb8c82.sig	ambient	2
2525a0a028d4d58e02d2c4	/path/to/features/majorminer/2525a0a028d4d58e02d2c4.sig	synth	4
2525a0a028d4d58e02d2c4	/path/to/features/majorminer/2525a0a028d4d58e02d2c4.sig	male	2
2525a0a028d4d58e02d2c4	/path/to/features/majorminer/2525a0a028d4d58e02d2c4.sig	hip hop	2
2525a0a028d4d58e02d2c4	/path/to/features/majorminer/2525a0a028d4d58e02d2c4.sig	drums	3
2525a0a028d4d58e02d2c4	/path/to/features/majorminer/2525a0a028d4d58e02d2c4.sig	rap	4
d1b1e8ca6423b3cad4906d	/path/to/features/majorminer/d1b1e8ca6423b3cad4906d.sig	guitar	3
487d9bd9bd795fb351a14d	/path/to/features/majorminer/487d9bd9bd795fb351a14d.sig	male	3
487d9bd9bd795fb351a14d	/path/to/features/majorminer/487d9bd9bd795fb351a14d.sig	vocal	2
6df27b2a7732b6e3ef337f	/path/to/features/majorminer/6df27b2a7732b6e3ef337f.sig	beat	2
6df27b2a7732b6e3ef337f	/path/to/features/majorminer/6df27b2a7732b6e3ef337f.sig	trance	2
6df27b2a7732b6e3ef337f	/path/to/features/majorminer/6df27b2a7732b6e3ef337f.sig	electronica	2
6df27b2a7732b6e3ef337f	/path/to/features/majorminer/6df27b2a7732b6e3ef337f.sig	dance	4
6df27b2a7732b6e3ef337f	/path/to/features/majorminer/6df27b2a7732b6e3ef337f.sig	techno	4
6df27b2a7732b6e3ef337f	/path/to/features/majorminer/6df27b2a7732b6e3ef337f.sig	electronic	4
2d46688b50479b11fbf865	/path/to/features/majorminer/2d46688b50479b11fbf865.sig	synth	6
2d46688b50479b11fbf865	/path/to/features/majorminer/2d46688b50479b11fbf865.sig	jazz	4
2d46688b50479b11fbf865	/path/to/features/majorminer/2d46688b50479b11fbf865.sig	bass	4
2d46688b50479b11fbf865	/path/to/features/majorminer/2d46688b50479b11fbf865.sig	beat	3
2d46688b50479b11fbf865	/path/to/features/majorminer/2d46688b50479b11fbf865.sig	trumpet	2
2d46688b50479b11fbf865	/path/to/features/majorminer/2d46688b50479b11fbf865.sig	electronica	2
2d46688b50479b11fbf865	/path/to/features/majorminer/2d46688b50479b11fbf865.sig	dance	2
2d46688b50479b11fbf865	/path/to/features/majorminer/2d46688b50479b11fbf865.sig	drums	6
2d46688b50479b11fbf865	/path/to/features/majorminer/2d46688b50479b11fbf865.sig	horns	4
2d46688b50479b11fbf865	/path/to/features/majorminer/2d46688b50479b11fbf865.sig	electronic	3
7c7e9e1e7083333366f749	/path/to/features/majorminer/7c7e9e1e7083333366f749.sig	bass	2
7c7e9e1e7083333366f749	/path/to/features/majorminer/7c7e9e1e7083333366f749.sig	pop	3
7c7e9e1e7083333366f749	/path/to/features/majorminer/7c7e9e1e7083333366f749.sig	guitar	4
7c7e9e1e7083333366f749	/path/to/features/majorminer/7c7e9e1e7083333366f749.sig	drums	4
7c7e9e1e7083333366f749	/path/to/features/majorminer/7c7e9e1e7083333366f749.sig	rock	4
7c7e9e1e7083333366f749	/path/to/features/majorminer/7c7e9e1e7083333366f749.sig	male	2
c26587dc0114228a5e950c	/path/to/features/majorminer/c26587dc0114228a5e950c.sig	techno	3
c26587dc0114228a5e950c	/path/to/features/majorminer/c26587dc0114228a5e950c.sig	drums	2
af3f3f3bca41aa243430c5	/path/to/features/majorminer/af3f3f3bca41aa243430c5.sig	bass	4
af3f3f3bca41aa243430c5	/path/to/features/majorminer/af3f3f3bca41aa243430c5.sig	beat	4
af3f3f3bca41aa243430c5	/path/to/features/majorminer/af3f3f3bca41aa243430c5.sig	fast	2
af3f3f3bca41aa243430c5	/path/to/features/majorminer/af3f3f3bca41aa243430c5.sig	electronica	3
af3f3f3bca41aa243430c5	/path/to/features/majorminer/af3f3f3bca41aa243430c5.sig	techno	3
af3f3f3bca41aa243430c5	/path/to/features/majorminer/af3f3f3bca41aa243430c5.sig	drums	3
af3f3f3bca41aa243430c5	/path/to/features/majorminer/af3f3f3bca41aa243430c5.sig	synth	4
af3f3f3bca41aa243430c5	/path/to/features/majorminer/af3f3f3bca41aa243430c5.sig	electronic	5
3cf13f084d74614478710d	/path/to/features/majorminer/3cf13f084d74614478710d.sig	voice	2
3cf13f084d74614478710d	/path/to/features/majorminer/3cf13f084d74614478710d.sig	vocal	3
3cf13f084d74614478710d	/path/to/features/majorminer/3cf13f084d74614478710d.sig	guitar	3
3cf13f084d74614478710d	/path/to/features/majorminer/3cf13f084d74614478710d.sig	pop	2
3cf13f084d74614478710d	/path/to/features/majorminer/3cf13f084d74614478710d.sig	drums	6
3cf13f084d74614478710d	/path/to/features/majorminer/3cf13f084d74614478710d.sig	rock	3
3cf13f084d74614478710d	/path/to/features/majorminer/3cf13f084d74614478710d.sig	male	3
7504dfe324a1b256e9456a	/path/to/features/majorminer/7504dfe324a1b256e9456a.sig	drums	2
ceb66ac9db26fdaac6b8b1	/path/to/features/majorminer/ceb66ac9db26fdaac6b8b1.sig	slow	2
ceb66ac9db26fdaac6b8b1	/path/to/features/majorminer/ceb66ac9db26fdaac6b8b1.sig	pop	2
d7b5d5ebb9fd02e2058497	/path/to/features/majorminer/d7b5d5ebb9fd02e2058497.sig	guitar	2
d7b5d5ebb9fd02e2058497	/path/to/features/majorminer/d7b5d5ebb9fd02e2058497.sig	voice	2
d7b5d5ebb9fd02e2058497	/path/to/features/majorminer/d7b5d5ebb9fd02e2058497.sig	male	5
d7b5d5ebb9fd02e2058497	/path/to/features/majorminer/d7b5d5ebb9fd02e2058497.sig	electronic	2
d7b5d5ebb9fd02e2058497	/path/to/features/majorminer/d7b5d5ebb9fd02e2058497.sig	female	2
4238f46883bff9e399b455	/path/to/features/majorminer/4238f46883bff9e399b455.sig	guitar	3
4238f46883bff9e399b455	/path/to/features/majorminer/4238f46883bff9e399b455.sig	pop	3
4238f46883bff9e399b455	/path/to/features/majorminer/4238f46883bff9e399b455.sig	drums	2
4b75f4cbe7a438df252861	/path/to/features/majorminer/4b75f4cbe7a438df252861.sig	bass	3
4b75f4cbe7a438df252861	/path/to/features/majorminer/4b75f4cbe7a438df252861.sig	pop	3
4b75f4cbe7a438df252861	/path/to/features/majorminer/4b75f4cbe7a438df252861.sig	guitar	4
4b75f4cbe7a438df252861	/path/to/features/majorminer/4b75f4cbe7a438df252861.sig	vocal	3
4b75f4cbe7a438df252861	/path/to/features/majorminer/4b75f4cbe7a438df252861.sig	drums	3
4b75f4cbe7a438df252861	/path/to/features/majorminer/4b75f4cbe7a438df252861.sig	rock	6
4b75f4cbe7a438df252861	/path/to/features/majorminer/4b75f4cbe7a438df252861.sig	voice	2
bd8437d77fbce730707349	/path/to/features/majorminer/bd8437d77fbce730707349.sig	slow	4
bd8437d77fbce730707349	/path/to/features/majorminer/bd8437d77fbce730707349.sig	bass	3
bd8437d77fbce730707349	/path/to/features/majorminer/bd8437d77fbce730707349.sig	organ	3
bd8437d77fbce730707349	/path/to/features/majorminer/bd8437d77fbce730707349.sig	vocal	2
bd8437d77fbce730707349	/path/to/features/majorminer/bd8437d77fbce730707349.sig	guitar	4
bd8437d77fbce730707349	/path/to/features/majorminer/bd8437d77fbce730707349.sig	voice	2
bd8437d77fbce730707349	/path/to/features/majorminer/bd8437d77fbce730707349.sig	synth	3
bd8437d77fbce730707349	/path/to/features/majorminer/bd8437d77fbce730707349.sig	male	4
bd8437d77fbce730707349	/path/to/features/majorminer/bd8437d77fbce730707349.sig	soft	3
871af93a4df784f720f7fa	/path/to/features/majorminer/871af93a4df784f720f7fa.sig	silence	3
aa01f240a3384650024a1e	/path/to/features/majorminer/aa01f240a3384650024a1e.sig	bass	3
aa01f240a3384650024a1e	/path/to/features/majorminer/aa01f240a3384650024a1e.sig	electronica	2
aa01f240a3384650024a1e	/path/to/features/majorminer/aa01f240a3384650024a1e.sig	guitar	3
aa01f240a3384650024a1e	/path/to/features/majorminer/aa01f240a3384650024a1e.sig	techno	2
aa01f240a3384650024a1e	/path/to/features/majorminer/aa01f240a3384650024a1e.sig	drums	2
aa01f240a3384650024a1e	/path/to/features/majorminer/aa01f240a3384650024a1e.sig	electronic	4
7d39b48c005527a51c73d0	/path/to/features/majorminer/7d39b48c005527a51c73d0.sig	dance	3
7d39b48c005527a51c73d0	/path/to/features/majorminer/7d39b48c005527a51c73d0.sig	rock	3
7d39b48c005527a51c73d0	/path/to/features/majorminer/7d39b48c005527a51c73d0.sig	pop	3
7d39b48c005527a51c73d0	/path/to/features/majorminer/7d39b48c005527a51c73d0.sig	techno	2
7d39b48c005527a51c73d0	/path/to/features/majorminer/7d39b48c005527a51c73d0.sig	drums	2
7d39b48c005527a51c73d0	/path/to/features/majorminer/7d39b48c005527a51c73d0.sig	synth	3
7d39b48c005527a51c73d0	/path/to/features/majorminer/7d39b48c005527a51c73d0.sig	electronic	4
b7e9ae4b6aa3d440efa6a5	/path/to/features/majorminer/b7e9ae4b6aa3d440efa6a5.sig	bass	2
b7e9ae4b6aa3d440efa6a5	/path/to/features/majorminer/b7e9ae4b6aa3d440efa6a5.sig	beat	2
b7e9ae4b6aa3d440efa6a5	/path/to/features/majorminer/b7e9ae4b6aa3d440efa6a5.sig	drums	3
b7e9ae4b6aa3d440efa6a5	/path/to/features/majorminer/b7e9ae4b6aa3d440efa6a5.sig	hip hop	3
b7e9ae4b6aa3d440efa6a5	/path/to/features/majorminer/b7e9ae4b6aa3d440efa6a5.sig	female	2
b7e9ae4b6aa3d440efa6a5	/path/to/features/majorminer/b7e9ae4b6aa3d440efa6a5.sig	synth	3
c1571e091fb69117e4f6f2	/path/to/features/majorminer/c1571e091fb69117e4f6f2.sig	female	4
c1571e091fb69117e4f6f2	/path/to/features/majorminer/c1571e091fb69117e4f6f2.sig	beat	2
c1571e091fb69117e4f6f2	/path/to/features/majorminer/c1571e091fb69117e4f6f2.sig	drums	2
c1571e091fb69117e4f6f2	/path/to/features/majorminer/c1571e091fb69117e4f6f2.sig	hip hop	4
c1571e091fb69117e4f6f2	/path/to/features/majorminer/c1571e091fb69117e4f6f2.sig	rap	5
c1571e091fb69117e4f6f2	/path/to/features/majorminer/c1571e091fb69117e4f6f2.sig	synth	6
096babd9285309886449f4	/path/to/features/majorminer/096babd9285309886449f4.sig	bass	2
096babd9285309886449f4	/path/to/features/majorminer/096babd9285309886449f4.sig	punk	3
096babd9285309886449f4	/path/to/features/majorminer/096babd9285309886449f4.sig	guitar	3
096babd9285309886449f4	/path/to/features/majorminer/096babd9285309886449f4.sig	drums	3
096babd9285309886449f4	/path/to/features/majorminer/096babd9285309886449f4.sig	rock	3
096babd9285309886449f4	/path/to/features/majorminer/096babd9285309886449f4.sig	male	2
5f4690e8b7b59e2d9f3f27	/path/to/features/majorminer/5f4690e8b7b59e2d9f3f27.sig	guitar	4
5f4690e8b7b59e2d9f3f27	/path/to/features/majorminer/5f4690e8b7b59e2d9f3f27.sig	rock	6
73eb8f907dbd35c13f5cc4	/path/to/features/majorminer/73eb8f907dbd35c13f5cc4.sig	synth	2
73eb8f907dbd35c13f5cc4	/path/to/features/majorminer/73eb8f907dbd35c13f5cc4.sig	hip hop	5
73eb8f907dbd35c13f5cc4	/path/to/features/majorminer/73eb8f907dbd35c13f5cc4.sig	female	6
73eb8f907dbd35c13f5cc4	/path/to/features/majorminer/73eb8f907dbd35c13f5cc4.sig	rap	3
bc3b188b8f1054df87ba24	/path/to/features/majorminer/bc3b188b8f1054df87ba24.sig	vocal	5
bc3b188b8f1054df87ba24	/path/to/features/majorminer/bc3b188b8f1054df87ba24.sig	voice	2
bc3b188b8f1054df87ba24	/path/to/features/majorminer/bc3b188b8f1054df87ba24.sig	female	4
bc3b188b8f1054df87ba24	/path/to/features/majorminer/bc3b188b8f1054df87ba24.sig	drums	2
2b586f5daabba61b3ddc6e	/path/to/features/majorminer/2b586f5daabba61b3ddc6e.sig	synth	3
2b586f5daabba61b3ddc6e	/path/to/features/majorminer/2b586f5daabba61b3ddc6e.sig	electronic	2
2b586f5daabba61b3ddc6e	/path/to/features/majorminer/2b586f5daabba61b3ddc6e.sig	ambient	3
eff2b80802e917a5892073	/path/to/features/majorminer/eff2b80802e917a5892073.sig	bass	3
eff2b80802e917a5892073	/path/to/features/majorminer/eff2b80802e917a5892073.sig	trance	2
eff2b80802e917a5892073	/path/to/features/majorminer/eff2b80802e917a5892073.sig	techno	2
eff2b80802e917a5892073	/path/to/features/majorminer/eff2b80802e917a5892073.sig	drums	3
eff2b80802e917a5892073	/path/to/features/majorminer/eff2b80802e917a5892073.sig	synth	2
eff2b80802e917a5892073	/path/to/features/majorminer/eff2b80802e917a5892073.sig	electronic	4
f86a0085fe521661921080	/path/to/features/majorminer/f86a0085fe521661921080.sig	slow	2
f86a0085fe521661921080	/path/to/features/majorminer/f86a0085fe521661921080.sig	drums	4
f86a0085fe521661921080	/path/to/features/majorminer/f86a0085fe521661921080.sig	bass	3
f86a0085fe521661921080	/path/to/features/majorminer/f86a0085fe521661921080.sig	beat	2
f86a0085fe521661921080	/path/to/features/majorminer/f86a0085fe521661921080.sig	synth	2
f86a0085fe521661921080	/path/to/features/majorminer/f86a0085fe521661921080.sig	pop	2
f86a0085fe521661921080	/path/to/features/majorminer/f86a0085fe521661921080.sig	guitar	2
f86a0085fe521661921080	/path/to/features/majorminer/f86a0085fe521661921080.sig	dance	2
f86a0085fe521661921080	/path/to/features/majorminer/f86a0085fe521661921080.sig	techno	2
f86a0085fe521661921080	/path/to/features/majorminer/f86a0085fe521661921080.sig	vocal	2
f86a0085fe521661921080	/path/to/features/majorminer/f86a0085fe521661921080.sig	female	5
f86a0085fe521661921080	/path/to/features/majorminer/f86a0085fe521661921080.sig	rock	3
0dd9333a686aea0b1af0e9	/path/to/features/majorminer/0dd9333a686aea0b1af0e9.sig	guitar	3
0dd9333a686aea0b1af0e9	/path/to/features/majorminer/0dd9333a686aea0b1af0e9.sig	male	2
0dd9333a686aea0b1af0e9	/path/to/features/majorminer/0dd9333a686aea0b1af0e9.sig	drums	3
58d14f3baa3da5a3fcc11e	/path/to/features/majorminer/58d14f3baa3da5a3fcc11e.sig	voice	2
58d14f3baa3da5a3fcc11e	/path/to/features/majorminer/58d14f3baa3da5a3fcc11e.sig	rap	2
58d14f3baa3da5a3fcc11e	/path/to/features/majorminer/58d14f3baa3da5a3fcc11e.sig	beat	2
58d14f3baa3da5a3fcc11e	/path/to/features/majorminer/58d14f3baa3da5a3fcc11e.sig	hip hop	2
58d14f3baa3da5a3fcc11e	/path/to/features/majorminer/58d14f3baa3da5a3fcc11e.sig	drums	3
58d14f3baa3da5a3fcc11e	/path/to/features/majorminer/58d14f3baa3da5a3fcc11e.sig	synth	2
58d14f3baa3da5a3fcc11e	/path/to/features/majorminer/58d14f3baa3da5a3fcc11e.sig	male	2
0d0007719d3382b06dbc73	/path/to/features/majorminer/0d0007719d3382b06dbc73.sig	guitar	5
0d0007719d3382b06dbc73	/path/to/features/majorminer/0d0007719d3382b06dbc73.sig	drums	4
0d0007719d3382b06dbc73	/path/to/features/majorminer/0d0007719d3382b06dbc73.sig	rock	4
bedf9e0fb8379dcb9a7178	/path/to/features/majorminer/bedf9e0fb8379dcb9a7178.sig	guitar	2
bedf9e0fb8379dcb9a7178	/path/to/features/majorminer/bedf9e0fb8379dcb9a7178.sig	pop	2
bedf9e0fb8379dcb9a7178	/path/to/features/majorminer/bedf9e0fb8379dcb9a7178.sig	drums	3
d264da69adaa8300a0cdd0	/path/to/features/majorminer/d264da69adaa8300a0cdd0.sig	guitar	3
432cc0b275a8317d0f82c1	/path/to/features/majorminer/432cc0b275a8317d0f82c1.sig	synth	4
432cc0b275a8317d0f82c1	/path/to/features/majorminer/432cc0b275a8317d0f82c1.sig	electronic	5
432cc0b275a8317d0f82c1	/path/to/features/majorminer/432cc0b275a8317d0f82c1.sig	techno	2
e340b08af34cfaac6fe4b3	/path/to/features/majorminer/e340b08af34cfaac6fe4b3.sig	male	3
e340b08af34cfaac6fe4b3	/path/to/features/majorminer/e340b08af34cfaac6fe4b3.sig	drums	2
29aed47a2b758ccba1445a	/path/to/features/majorminer/29aed47a2b758ccba1445a.sig	guitar	3
